method,day,log_loss,brier,pr_auc,n,n_train,fit_time
decay_hl1,108,0.5491831568674764,0.18242517201699274,0.6046737105007314,3000,324000,0.5393555164337158
decay_hl3,108,0.5248029872213503,0.17348922463178246,0.5339656174104247,3000,324000,0.5273964405059814
decay_hl7,108,0.5032177263631223,0.16544352123099995,0.5265080986724122,3000,324000,0.5544099807739258
expanding,109,0.4620992234418789,0.15173767881453273,0.5805154281735615,3000,327000,0.7412145137786865
rolling_1,109,0.626657056934651,0.18459197601097022,0.5369999910879895,3000,3000,0.008343696594238281
rolling_3,109,0.41378170914026985,0.13361831094217844,0.6855325128793237,3000,9000,0.03354287147521973
rolling_7,109,0.49720343727240124,0.16365284320640977,0.5401471646116277,3000,21000,0.07354187965393066
rolling_14,109,0.4715595598548864,0.15526554952032265,0.5717503011321602,3000,42000,0.12742042541503906
decay_hl1,109,0.550142235326556,0.18278737469568004,0.6522915920375071,3000,327000,0.5548129081726074
decay_hl3,109,0.5155131169812067,0.1699014549294107,0.6253841182142534,3000,327000,0.574460506439209
decay_hl7,109,0.49120514954468103,0.160986490146285,0.5937556949641509,3000,327000,0.549940824508667
expanding,110,0.4272352512195845,0.1381397915542899,0.6118894760709208,3000,330000,0.7338614463806152
rolling_1,110,0.6268252579434201,0.18378881879326692,0.5172308661134626,3000,3000,0.007922172546386719
rolling_3,110,0.40486002951995614,0.1282349159455288,0.6660017929464763,3000,9000,0.03481268882751465
rolling_7,110,0.4072181470633995,0.13116976685433931,0.6386599477219045,3000,21000,0.07363486289978027
rolling_14,110,0.44029670748445465,0.1431856076658448,0.5837342952345413,3000,42000,0.12761545181274414
decay_hl1,110,0.5376469228713445,0.17663388612017455,0.6446603007983119,3000,330000,0.5542237758636475
decay_hl3,110,0.49245784135903203,0.1595352538989461,0.671293516465569,3000,330000,0.5658230781555176
decay_hl7,110,0.4640222951483719,0.14922595003912723,0.638576144581189,3000,330000,0.5692505836486816
expanding,111,0.3894034820862111,0.12326871747368948,0.639925347217104,3000,333000,0.7469704151153564
rolling_1,111,0.6847980265155581,0.1911669192061945,0.42340896021795577,3000,3000,0.00842142105102539
rolling_3,111,0.44005736996288153,0.14015166817399308,0.5728499989287373,3000,9000,0.034284353256225586
rolling_7,111,0.3746454092153717,0.1192634806453251,0.6522907994415487,3000,21000,0.06948399543762207
rolling_14,111,0.40162089728720035,0.12808215662906214,0.6090165378637283,3000,42000,0.12732172012329102
decay_hl1,111,0.5258439867699906,0.17100959073891947,0.5452816465612189,3000,333000,0.5603113174438477
decay_hl3,111,0.47563228066048746,0.15185080769126125,0.6444360716940235,3000,333000,0.5611109733581543
decay_hl7,111,0.44008083500360423,0.13865278162798028,0.6659898427870068,3000,333000,0.5739152431488037
expanding,112,0.351166443566046,0.107263082992894,0.7096302785490485,3000,336000,0.765824556350708
rolling_1,112,0.6940425261778558,0.19200963826748435,0.3854415342903722,3000,3000,0.008383750915527344
rolling_3,112,0.48298362870076894,0.150888675484242,0.49115984432823245,3000,9000,0.03467106819152832
rolling_7,112,0.41509364614963223,0.13204012893717984,0.5527151171636486,3000,21000,0.06950688362121582
rolling_14,112,0.3633631727487567,0.11310439803963974,0.656380832446931,3000,42000,0.12724685668945312
decay_hl1,112,0.514249061063753,0.16557602195264334,0.47748151810413036,3000,336000,0.5597929954528809
decay_hl3,112,0.46657491780231736,0.14748636577172367,0.58415734893208,3000,336000,0.566633939743042
decay_hl7,112,0.42606461412676444,0.13227355252534337,0.6616550621839048,3000,336000,0.5498518943786621
expanding,113,0.3847123505874557,0.12119714801847158,0.6940521027525399,3000,339000,0.7571933269500732
rolling_1,113,0.7393639193792044,0.19747642624397735,0.41642332335418175,3000,3000,0.008463382720947266
rolling_3,113,0.5849747115398588,0.18064512554134035,0.45037032275306504,3000,9000,0.03699827194213867
rolling_7,113,0.5670227080683521,0.18110007978399695,0.434767830605382,3000,21000,0.06323122978210449
rolling_14,113,0.4017819748652711,0.1286581438383643,0.6433918914004475,3000,42000,0.11940193176269531
decay_hl1,113,0.5398039216129027,0.17776058318280377,0.47458534337934494,3000,339000,0.5684001445770264
decay_hl3,113,0.506220382196198,0.16519902593681465,0.5161373956946341,3000,339000,0.5664613246917725
decay_hl7,113,0.4670254257923693,0.15028993323728626,0.5919051576978668,3000,339000,0.5685782432556152
expanding,114,0.4353035771718754,0.1411143704373108,0.6436013961405022,3000,342000,0.752920389175415
rolling_1,114,0.6901778033985808,0.19654349344500777,0.49488660179373223,3000,3000,0.008455276489257812
rolling_3,114,0.5473214628939013,0.16994621648653324,0.5334986239632185,3000,9000,0.03743743896484375
rolling_7,114,0.6331686355003067,0.2026568067585781,0.3909299938688875,3000,21000,0.07044386863708496
rolling_14,114,0.44984146716164425,0.14691408691056926,0.6104447646653929,3000,42000,0.12616801261901855
decay_hl1,114,0.5577170233576814,0.18613556440184387,0.5358973704805465,3000,342000,0.5774304866790771
decay_hl3,114,0.5341412268305353,0.1775546419145406,0.5089130578377166,3000,342000,0.5679807662963867
decay_hl7,114,0.5035231310355535,0.16589852601642072,0.5567907646211067,3000,342000,0.6650528907775879
expanding,115,0.4744276381952862,0.15587226218878,0.6240964199970552,3000,345000,0.7542667388916016
rolling_1,115,0.6901562140941699,0.19450158380118507,0.5624135731335225,3000,3000,0.007924079895019531
rolling_3,115,0.48345097865625863,0.15249845821869115,0.6546697716990586,3000,9000,0.037416696548461914
rolling_7,115,0.6134381453194719,0.19831072377019426,0.4498924981714726,3000,21000,0.07346892356872559
rolling_14,115,0.4935331847149074,0.16231697411551474,0.5940846105487485,3000,42000,0.11921977996826172
decay_hl1,115,0.5711689633992688,0.192476357646741,0.6436176109927382,3000,345000,0.6446516513824463
decay_hl3,115,0.5483104552655103,0.18425519975702953,0.5777828770190745,3000,345000,0.5771799087524414
decay_hl7,115,0.5242065673203399,0.17503306224469595,0.5765732291936829,3000,345000,0.5723714828491211
expanding,116,0.4790834445618325,0.15781768696869694,0.6363425237470468,3000,348000,0.7767577171325684
rolling_1,116,0.6480888591755981,0.18647239220766035,0.6025151789777397,3000,3000,0.008405208587646484
rolling_3,116,0.40914693773911937,0.1299982256556169,0.7451924227723475,3000,9000,0.0342564582824707
rolling_7,116,0.5196959609488495,0.17058350066660088,0.5830811200755921,3000,21000,0.07353854179382324
rolling_14,116,0.4971203011141299,0.16396174914666656,0.6097532814077081,3000,42000,0.1271038055419922
decay_hl1,116,0.574465619464005,0.19383028393486043,0.7050371204291596,3000,348000,0.5545046329498291
decay_hl3,116,0.5427311844905377,0.18220223868819313,0.6724579937463905,3000,348000,0.5776059627532959
decay_hl7,116,0.5196061259544642,0.17352711092583592,0.6345776517402963,3000,348000,0.5846600532531738
expanding,117,0.44000114152297815,0.1433556755327225,0.6736114773227309,3000,351000,0.7917020320892334
rolling_1,117,0.6473930704486601,0.18602576642858681,0.5756262050709937,3000,3000,0.008408546447753906
rolling_3,117,0.40658223645268277,0.1309665735676751,0.7309092339601649,3000,9000,0.0354917049407959
rolling_7,117,0.4205699115057303,0.13673295531829527,0.6945891211708204,3000,21000,0.07666754722595215
rolling_14,117,0.4590375053005828,0.1514607727017206,0.6309547864926411,3000,42000,0.1276836395263672
decay_hl1,117,0.5648237067602989,0.18910053074323974,0.6760379235659004,3000,351000,0.6528773307800293
decay_hl3,117,0.5207011814046275,0.1722092350784024,0.7122448326942282,3000,351000,0.5872130393981934
decay_hl7,117,0.49036611837966937,0.1609729777112726,0.687117366328345,3000,351000,0.572808027267456
expanding,118,0.38890095280812537,0.12306818496141914,0.6910308439917867,3000,354000,0.7797777652740479
rolling_1,118,0.6934492811827956,0.1981211522573025,0.46962779765649487,3000,3000,0.008463859558105469
rolling_3,118,0.4531852924448155,0.1442762343002917,0.6158068514486968,3000,9000,0.03486299514770508
rolling_7,118,0.38714584479975245,0.12330329907859705,0.6772876117685465,3000,21000,0.07147216796875
rolling_14,118,0.4122280443496343,0.13204704588796037,0.6329999220618514,3000,42000,0.12082886695861816
decay_hl1,118,0.5459459967445579,0.1797362380305611,0.5805351663231321,3000,354000,0.5726821422576904
decay_hl3,118,0.4923312236075565,0.15864410171453475,0.6642027394557724,3000,354000,0.5869808197021484
decay_hl7,118,0.45539499985466053,0.14496654340179058,0.6839638353512432,3000,354000,0.587360143661499
expanding,119,0.3643686334470483,0.11319005641663125,0.70849204323847,3000,357000,0.7938876152038574
rolling_1,119,0.7443717893330901,0.20393560215595485,0.41040575553918857,3000,3000,0.008351802825927734
rolling_3,119,0.5342013419102951,0.17022008429940555,0.4763311097418029,3000,9000,0.03756880760192871
rolling_7,119,0.44645333442057383,0.1442406145073903,0.5476224570892206,3000,21000,0.07068061828613281
rolling_14,119,0.37677146134454936,0.1194389154409244,0.6608777725070463,3000,42000,0.120025634765625
decay_hl1,119,0.5353646385793273,0.1750274319867735,0.4803050096115665,3000,357000,0.5880956649780273
decay_hl3,119,0.48868259098014644,0.1567955261871327,0.5736707364395187,3000,357000,0.6008968353271484
decay_hl7,119,0.4462054133488758,0.14080009213855543,0.6515367453386943,3000,357000,0.598546028137207
