method,day,log_loss,brier,pr_auc,n,n_train,fit_time
rolling_1,109,0.7060876333753882,0.204392408480373,0.5500615541190966,3000,3000,0.0084249973297119
rolling_3,109,0.4411897044926249,0.1400123520071038,0.7055045446497911,3000,9000,0.0379679203033447
rolling_7,109,0.3746299215225354,0.1195250933144369,0.7806533934724736,3000,21000,0.0681443214416503
rolling_14,109,0.3639638450884137,0.1153646792727418,0.7991408903045049,3000,42000,0.1166718006134033
decay_hl1,109,0.5713213592146353,0.1925123545891328,0.6678765605616314,3000,327000,0.4534139633178711
decay_hl3,109,0.5131181073123512,0.1692158084602087,0.762703933562942,3000,327000,0.4366769790649414
decay_hl7,109,0.4597733006503833,0.1485201435705922,0.7935878414549464,3000,327000,0.4526190757751465
expanding,110,0.4775733443760646,0.1568842243953473,0.5870615188032982,3000,330000,0.635272741317749
rolling_1,110,0.6452361170743858,0.1881193634306863,0.552184665608002,3000,3000,0.0085518360137939
rolling_3,110,0.4078056928271174,0.1309483634699628,0.7154217453721777,3000,9000,0.0378215312957763
rolling_7,110,0.3683715538378405,0.117339895650471,0.7586882164881565,3000,21000,0.0644459724426269
rolling_14,110,0.3516038596026959,0.1119549877805251,0.7837856635070924,3000,42000,0.1163315773010253
decay_hl1,110,0.5593499968691421,0.1865137811653496,0.6819039308373552,3000,330000,0.585564136505127
decay_hl3,110,0.4979946683988119,0.1620138247200509,0.7583523692772103,3000,330000,0.4851562976837158
decay_hl7,110,0.4452790490685539,0.142122054813391,0.7838671809608121,3000,330000,0.5074834823608398
expanding,111,0.4929613850071553,0.162870432169153,0.5737501397007784,3000,333000,0.5947277545928955
rolling_1,111,0.6412540818882808,0.1834769338392148,0.5875603425192999,3000,3000,0.0084648132324218
rolling_3,111,0.4131300124538334,0.1309942718582272,0.7209824715536817,3000,9000,0.0349209308624267
rolling_7,111,0.3629575664004114,0.1148973840578341,0.7763048353329521,3000,21000,0.0679442882537841
rolling_14,111,0.3504346781785598,0.1111531885334492,0.7940127467444287,3000,42000,0.1165783405303955
decay_hl1,111,0.564590032648238,0.1891158164297668,0.6917509871531884,3000,333000,0.5021955966949463
decay_hl3,111,0.5034691507020613,0.1646397324541256,0.7683422616439304,3000,333000,0.4478907585144043
decay_hl7,111,0.4500898994356296,0.144437424327201,0.7884460371439045,3000,333000,0.4899260997772217
expanding,112,0.4733578744397054,0.1554501920281458,0.6115952816488424,3000,336000,0.6266729831695557
rolling_1,112,0.6941949112250884,0.2018555644963142,0.5188364049315974,3000,3000,0.0085468292236328
rolling_3,112,0.4358461673838893,0.1398590943306922,0.6808568272014497,3000,9000,0.0365622043609619
rolling_7,112,0.3676007888105776,0.1175485195883696,0.7697688402439307,3000,21000,0.0681338310241699
rolling_14,112,0.3496730056383423,0.1112154202964901,0.7975823540339777,3000,42000,0.1161403656005859
decay_hl1,112,0.5664654900756964,0.1898774183722491,0.6460471691487959,3000,336000,0.456752061843872
decay_hl3,112,0.5058343032716216,0.1655510394608337,0.7571301109517483,3000,336000,0.4800190925598144
decay_hl7,112,0.4514126445608366,0.1448566424675909,0.7972311686897112,3000,336000,0.4810070991516113
expanding,113,0.4766622353456858,0.1554202835633946,0.6098539367211535,3000,339000,0.6082942485809326
rolling_1,113,0.664335432325401,0.1923972995157803,0.5600224579599862,3000,3000,0.0085775852203369
rolling_3,113,0.4258580926620269,0.1367082631845252,0.6988549357505732,3000,9000,0.0352706909179687
rolling_7,113,0.3634282269462279,0.1161219475965609,0.7738488454601797,3000,21000,0.067540168762207
rolling_14,113,0.3518167909207486,0.1109867440933586,0.793758004936653,3000,42000,0.1159696578979492
decay_hl1,113,0.5642335407537495,0.1887811593777468,0.6649097150452695,3000,339000,0.4637925624847412
decay_hl3,113,0.5030672228779405,0.1641142110318884,0.7618072261854094,3000,339000,0.4700372219085693
decay_hl7,113,0.4487614977117858,0.1433393174548367,0.7941655388889448,3000,339000,0.4853723049163818
expanding,114,0.4819720744299151,0.1573827116801382,0.6134324574370407,3000,342000,0.6635994911193848
rolling_1,114,0.673508160627978,0.1932892756414519,0.5453371533273075,3000,3000,0.0085394382476806
rolling_3,114,0.3972640712771193,0.1274288042258257,0.7368645636460356,3000,9000,0.0382564067840576
rolling_7,114,0.3475721966967018,0.1101852780961604,0.7981995202445703,3000,21000,0.0682342052459716
rolling_14,114,0.3395610640769862,0.1064957162033191,0.8167364881065708,3000,42000,0.1238150596618652
decay_hl1,114,0.562697328065709,0.188287291795496,0.7077153097917502,3000,342000,0.5533547401428223
decay_hl3,114,0.500221487105468,0.1629455714358307,0.7920224058215475,3000,342000,0.491429328918457
decay_hl7,114,0.4443047319071018,0.1413078022039043,0.8171464412361815,3000,342000,0.5400469303131104
expanding,115,0.4935157068933713,0.1621466475758483,0.5953971817666832,3000,345000,0.6266148090362549
rolling_1,115,0.6495305544596489,0.1859631223287886,0.5883672617779698,3000,3000,0.0085155963897705
rolling_3,115,0.4023906993627706,0.1277789624633943,0.7421351395872868,3000,9000,0.0339133739471435
rolling_7,115,0.3576063974171058,0.1135810121524987,0.7925270398963093,3000,21000,0.0645601749420166
rolling_14,115,0.3459931676663361,0.1086262770596416,0.8136944898698718,3000,42000,0.1162474155426025
decay_hl1,115,0.5673046926324802,0.1902900724486589,0.7022290567830116,3000,345000,0.6102011203765869
decay_hl3,115,0.5052741031489035,0.1650849381196232,0.781681541595347,3000,345000,0.5271692276000977
decay_hl7,115,0.4491504710871056,0.1432928975771931,0.8106311404380043,3000,345000,0.5265669822692871
expanding,116,0.4929049366025194,0.1622231041950298,0.6055231452269545,3000,348000,0.6680891513824463
rolling_1,116,0.6478438631991219,0.1857277958175877,0.5935572289901483,3000,3000,0.0085008144378662
rolling_3,116,0.3965053530917384,0.1252757797519876,0.7558436890404056,3000,9000,0.0359082221984863
rolling_7,116,0.3479649904686451,0.1099176989209662,0.8121565442293646,3000,21000,0.0642280578613281
rolling_14,116,0.3380297042242676,0.1063960164179488,0.8269306450866957,3000,42000,0.1156737804412841
decay_hl1,116,0.5696405110883703,0.1913181219069132,0.7271864095606255,3000,348000,0.4867029190063476
decay_hl3,116,0.5055941568915403,0.1651961426070028,0.8058147104069581,3000,348000,0.4707765579223633
decay_hl7,116,0.4489612959029183,0.1431921400247773,0.8263114857501739,3000,348000,0.4810273647308349
expanding,117,0.4988783717659057,0.1651832064132815,0.6299243696423806,3000,351000,0.6763055324554443
rolling_1,117,0.6708981071256516,0.1922151896862405,0.5864525578854095,3000,3000,0.0086278915405273
rolling_3,117,0.3953523864538489,0.1277123895462357,0.7710139814743321,3000,9000,0.0354077816009521
rolling_7,117,0.3517357575207191,0.1127512754768096,0.8182111192116391,3000,21000,0.0679132938385009
rolling_14,117,0.349206918778923,0.1108102539115901,0.8250592812850521,3000,42000,0.1086375713348388
decay_hl1,117,0.5781534332541707,0.1954737854480878,0.713076278411777,3000,351000,0.5719170570373535
decay_hl3,117,0.515313194781068,0.1698890507903511,0.8011465275639441,3000,351000,0.5171046257019043
decay_hl7,117,0.4581887244744999,0.147601907446036,0.8274871934687039,3000,351000,0.4839503765106201
expanding,118,0.4737050425150814,0.1566688403743702,0.6164193169041877,3000,354000,0.6922824382781982
rolling_1,118,0.6929428421767061,0.1993934420611923,0.5379046925945707,3000,3000,0.0078821182250976
rolling_3,118,0.407017378144395,0.1295044992343282,0.7298194765680619,3000,9000,0.0361068248748779
rolling_7,118,0.358822766552865,0.1137805165105349,0.7853428278981043,3000,21000,0.0644392967224121
rolling_14,118,0.3384638592212958,0.1063920142437619,0.8147506550657682,3000,42000,0.115488052368164
decay_hl1,118,0.5690044462676724,0.1907487571489829,0.6817407109683931,3000,354000,0.6335444450378418
decay_hl3,118,0.504423240055014,0.1643788025305523,0.7748025158135564,3000,354000,0.495837926864624
decay_hl7,118,0.4478228224056502,0.142669335153857,0.8092070148946587,3000,354000,0.4863820075988769
expanding,119,0.4925753667228438,0.1635601889750805,0.6137195058419981,3000,357000,0.6638281345367432
rolling_1,119,0.6869215591755198,0.1953962181768114,0.5701995714362105,3000,3000,0.0077714920043945
rolling_3,119,0.4226798663904014,0.1350393935199366,0.7272857806182443,3000,9000,0.0352339744567871
rolling_7,119,0.3623168500605079,0.115622245069171,0.8006900932946781,3000,21000,0.0674772262573242
rolling_14,119,0.3461815077753828,0.1090771761685924,0.8251307363145826,3000,42000,0.1156561374664306
decay_hl1,119,0.5778416145961693,0.1951576188363058,0.695168239789097,3000,357000,0.4958078861236572
decay_hl3,119,0.5160484267604554,0.169710124365987,0.787768848755417,3000,357000,0.5112655162811279
decay_hl7,119,0.4585073180156201,0.1470867979909265,0.8192789341136378,3000,357000,0.5920333862304688
han_arw,7,0.34006822126212055,0.10726394062851792,0.768932693466065,3000,21000,0.07774496078491211
han_arw,8,0.34774126143249084,0.11032463295167823,0.764564842638827,3000,24000,0.08487892150878906
han_arw,9,0.33837519558124907,0.10692107518050895,0.7645372527254645,3000,27000,0.09661698341369629
han_arw,10,0.33971512438371765,0.10777561593638296,0.7553242519918281,3000,30000,0.10141992568969727
han_arw,11,0.3526238574917981,0.11072316229654702,0.7686891208048884,3000,33000,0.10531353950500488
han_arw,12,0.3407671471550086,0.10712694104242254,0.7536169430441085,3000,36000,0.1164708137512207
han_arw,13,0.338317417539084,0.10562642422096398,0.7609805430176467,3000,39000,0.12537050247192383
han_arw,14,0.34164503328281176,0.10765077331829896,0.758435818354977,3000,42000,0.12715888023376465
han_arw,15,0.3183034839892906,0.09905826910811864,0.7816622859935172,3000,45000,0.13472867012023926
han_arw,16,0.3382923180825585,0.10621009406209407,0.7618665452542385,3000,48000,0.13583636283874512
han_arw,17,0.3380077339822888,0.10561072723655685,0.7712785164128559,3000,51000,0.15460705757141113
han_arw,18,0.3296813617103526,0.10384443600447094,0.7736758076376782,3000,54000,0.1535625457763672
han_arw,19,0.33260811342561747,0.1042502533985504,0.7813941911608709,3000,57000,0.1645066738128662
han_arw,20,0.3766743479943264,0.11980700495587818,0.7449466418451036,3000,60000,0.1726233959197998
han_arw,21,0.3314822269470291,0.1046408198307362,0.7451138489876578,3000,63000,0.17858123779296875
han_arw,22,0.3475248034732922,0.10884042153281762,0.7405781356337162,3000,66000,0.1874232292175293
han_arw,23,0.3305959120828224,0.10308695090141125,0.7425522975618604,3000,69000,0.18508672714233398
han_arw,24,0.335650836079576,0.10487778330963224,0.7668659984543202,3000,72000,0.2099595069885254
han_arw,25,0.3305117956359095,0.10334237598021878,0.7587078784861996,3000,75000,0.20269441604614258
han_arw,26,0.35322750871532876,0.11159252841012714,0.7211359459468765,3000,78000,0.21446013450622559
han_arw,27,0.3436730156800225,0.10791043835721069,0.7373489484950514,3000,81000,0.22274231910705566
han_arw,28,0.34221105720199035,0.1079837082221234,0.7177698094232683,3000,84000,0.24684357643127441
han_arw,29,0.3490705006428785,0.10932894306441131,0.735136774389409,3000,87000,0.22284317016601562
han_arw,30,0.33463477556671867,0.10508670728705852,0.7444953928282236,3000,90000,0.25246453285217285
han_arw,31,0.3384796686037957,0.10701649185772491,0.7212052004632719,3000,93000,0.23848772048950195
han_arw,32,0.3262358312377708,0.10097034007927413,0.7267988749797456,3000,96000,0.24892210960388184
han_arw,33,0.36312825571729546,0.11427935137293893,0.7062399164247644,3000,99000,0.2524693012237549
han_arw,34,0.344664165070038,0.10725566804435119,0.7419847201002832,3000,102000,0.2591235637664795
han_arw,35,0.36250247217124487,0.1145899981883208,0.6886932935039886,3000,105000,0.30488109588623047
han_arw,36,0.36537371453789014,0.11580575415968754,0.7268679563617516,3000,108000,0.3179357051849365
han_arw,37,0.3652394260797118,0.1170708906642451,0.7038066998760184,3000,111000,0.3023190498352051
han_arw,38,0.3454800606867428,0.10803868733456541,0.7179351525179642,3000,114000,0.30687427520751953
han_arw,39,0.35434729634005724,0.11188092306527758,0.6659932456851041,3000,117000,0.3206460475921631
han_arw,40,0.36899037681857527,0.11642924810873558,0.6894704506915987,3000,120000,0.3255751132965088
han_arw,41,0.3601429068219362,0.11436205640513465,0.7158065153851659,3000,123000,0.3282918930053711
han_arw,42,0.3662596770253536,0.1164270787450655,0.6720433495535717,3000,126000,0.3443608283996582
han_arw,43,0.3580992488464136,0.11218367835104971,0.6857967264980225,3000,129000,0.32149815559387207
han_arw,44,0.3689925192042335,0.11667782216705687,0.6718125574814835,3000,132000,0.3593745231628418
han_arw,45,0.3739182029791478,0.11876263136238757,0.690375003115893,3000,135000,0.38028860092163086
han_arw,46,0.3727117926705975,0.11756734466612723,0.6873722740225939,3000,138000,0.36296892166137695
han_arw,47,0.3672051197019667,0.11598108650796413,0.6608063559589165,3000,141000,0.3724207878112793
han_arw,48,0.36420455811719527,0.11479438383694807,0.6770043498091314,3000,144000,0.40786051750183105
han_arw,49,0.3779560857632819,0.12025542686955468,0.6638299323704999,3000,147000,0.4070744514465332
han_arw,50,0.3723024382590338,0.11853421434472644,0.6519945266610714,3000,150000,0.39069581031799316
han_arw,51,0.37286232364647987,0.11864338514477463,0.6420057822808949,3000,153000,0.3924078941345215
han_arw,52,0.36910330741343517,0.11766009653094518,0.6728868138697777,3000,42000,0.14672350883483887
han_arw,53,0.3577883170267038,0.1132325322783585,0.6516158204408806,3000,42000,0.1386885643005371
han_arw,54,0.3640161799616051,0.1140016759895165,0.6405667736835798,3000,42000,0.15305447578430176
han_arw,55,0.35124046206873105,0.11038454956551126,0.6707904357311442,3000,42000,0.14180994033813477
han_arw,56,0.37177363895012605,0.11704873307746516,0.6876589294032189,3000,42000,0.15369462966918945
han_arw,57,0.3625514877719949,0.11543241547010327,0.6840259908222995,3000,42000,0.1426374912261963
han_arw,58,0.3629843536251193,0.11520997044417598,0.648390100327806,3000,42000,0.1465892791748047
han_arw,59,0.359284170001056,0.11390260196431208,0.6871398663411206,3000,42000,0.14476227760314941
han_arw,60,0.362860027407056,0.11478891147605903,0.6374299301335307,3000,42000,0.15206551551818848
han_arw,61,0.34991570194834337,0.10884616691495107,0.7274693411612907,3000,42000,0.1417067050933838
han_arw,62,0.34983379123825126,0.10986873711636667,0.6846818365546208,3000,42000,0.14191508293151855
han_arw,63,0.36248782148859443,0.11456844532982494,0.6740442096086092,3000,42000,0.15251636505126953
han_arw,64,0.3554373852003912,0.11227284323414867,0.6986600683032959,3000,42000,0.14737915992736816
han_arw,65,0.3692210857587103,0.11550288405056726,0.6667643237054476,3000,42000,0.14823102951049805
han_arw,66,0.3547990803735627,0.11210192846228029,0.7032953969504812,3000,42000,0.14802074432373047
han_arw,67,0.3684232086437951,0.11748017476515842,0.6780967709363686,3000,42000,0.14217257499694824
han_arw,68,0.37858060501872615,0.12213885046385636,0.6423242070279372,3000,42000,0.15465831756591797
han_arw,69,0.3578739325414777,0.11259113438617947,0.6756579841436186,3000,42000,0.1622610092163086
han_arw,70,0.3654012744064191,0.11470731357981954,0.6671878395045587,3000,42000,0.16810011863708496
han_arw,71,0.36824298488435653,0.11649278160661307,0.6754837550237878,3000,42000,0.15419626235961914
han_arw,72,0.3758117115518973,0.12022561400149828,0.6962021469709377,3000,42000,0.15509366989135742
han_arw,73,0.3691805881396542,0.11735999877299609,0.6572151185199325,3000,42000,0.15048623085021973
han_arw,74,0.3498058918004893,0.10971003541055488,0.6544793816026349,3000,42000,0.15169239044189453
han_arw,75,0.36926003682942593,0.11646450474854571,0.6684101760073203,3000,42000,0.15083050727844238
han_arw,76,0.3661273841408219,0.11592852815565365,0.6601182545196792,3000,42000,0.15431642532348633
han_arw,77,0.37734222087475006,0.12017273145515626,0.7085182644285554,3000,42000,0.16209077835083008
han_arw,78,0.35727879303418847,0.11327696806399172,0.7128439937384425,3000,42000,0.1576075553894043
han_arw,79,0.3750168866574729,0.11977461665597641,0.6903366674505168,3000,42000,0.16578269004821777
han_arw,80,0.3547928022826342,0.11208513860954315,0.7013921785421664,3000,42000,0.1531815528869629
han_arw,81,0.3630193007825195,0.1139922743820788,0.7142220183894358,3000,42000,0.14794111251831055
han_arw,82,0.37748770757016215,0.12189184995268217,0.6761077334385796,3000,42000,0.15422582626342773
han_arw,83,0.36101198253992867,0.11438746993222479,0.7242420287480191,3000,42000,0.14629840850830078
han_arw,84,0.3594548277441,0.11276223440717592,0.7095042426071992,3000,42000,0.16375494003295898
han_arw,85,0.3505237840433685,0.11113725735378906,0.7223443124770352,3000,42000,0.148681640625
han_arw,86,0.35270494662004415,0.11051445642110472,0.7497796113113694,3000,42000,0.1643674373626709
han_arw,87,0.38060407329816204,0.12203302305903177,0.7116360213021291,3000,42000,0.14853119850158691
han_arw,88,0.3703541688984371,0.1181442559673834,0.7080928687905906,3000,42000,0.16939115524291992
han_arw,89,0.3424893002345108,0.10773515511308263,0.7459460108627012,3000,42000,0.14829468727111816
han_arw,90,0.37262960515782995,0.11907203897872587,0.6988887812928096,3000,42000,0.15587902069091797
han_arw,91,0.3629067833632961,0.11492438968597693,0.7138966990780157,3000,42000,0.15181756019592285
han_arw,92,0.3650137689551642,0.11541774083914476,0.741723674458055,3000,42000,0.16508936882019043
han_arw,93,0.35476289886167706,0.11108775780302178,0.7576309228275597,3000,42000,0.14824247360229492
han_arw,94,0.33580377552362095,0.1046566031144882,0.7653356509716676,3000,42000,0.16534662246704102
han_arw,95,0.3580417851054613,0.1123129162762383,0.7496604325362871,3000,42000,0.14795279502868652
han_arw,96,0.357108759085858,0.11364799273107402,0.7580006651092812,3000,42000,0.15768742561340332
han_arw,97,0.36247592838075265,0.11461655244646425,0.7381163085632905,3000,42000,0.14658379554748535
han_arw,98,0.35804067036245685,0.1129206685920977,0.7573620779442332,3000,42000,0.16080808639526367
han_arw,99,0.36989063791678656,0.1182136806496985,0.7444315705933033,3000,42000,0.14684653282165527
han_arw,100,0.35815812674032493,0.1134791121131844,0.7824875331622644,3000,42000,0.15412092208862305
han_arw,101,0.3749134821183417,0.11949183277496567,0.7505159783992986,3000,42000,0.14777469635009766
han_arw,102,0.3507976796406835,0.11114157196123901,0.7819226259941464,3000,42000,0.15626740455627441
han_arw,103,0.35220097487859553,0.11181791889965677,0.7673846221220724,3000,42000,0.14901137351989746
han_arw,104,0.3372017158094171,0.10604977028848277,0.795382733640128,3000,42000,0.1541140079498291
han_arw,105,0.350210664816275,0.11071944375507625,0.7578079746014096,3000,42000,0.14582443237304688
han_arw,106,0.3498717055038102,0.11088043028247034,0.7868469853060232,3000,42000,0.15344882011413574
han_arw,107,0.35777181377956885,0.1130814222397387,0.7875145004564883,3000,42000,0.16113066673278809
han_arw,108,0.35041128191249893,0.11011166470840446,0.7946940994649939,3000,42000,0.1637735366821289
han_arw,109,0.36396384508841373,0.1153646792727418,0.7991408903045049,3000,42000,0.1544029712677002
han_arw,110,0.3516038596026959,0.11195498778052514,0.7837856635070924,3000,42000,0.15560674667358398
han_arw,111,0.35043467817855983,0.11115318853344928,0.7940127467444287,3000,42000,0.15192461013793945
han_arw,112,0.3496730056383423,0.11121542029649013,0.7975823540339777,3000,42000,0.15268683433532715
han_arw,113,0.3518167909207486,0.11098674409335861,0.793758004936653,3000,42000,0.15286612510681152
han_arw,114,0.3395610640769862,0.10649571620331914,0.8167364881065708,3000,42000,0.16264772415161133
han_arw,115,0.34599316766633614,0.10862627705964163,0.8136944898698718,3000,42000,0.15387463569641113
han_arw,116,0.33802970422426765,0.10639601641794882,0.8269306450866957,3000,42000,0.15207767486572266
han_arw,117,0.349206918778923,0.11081025391159016,0.8250592812850521,3000,42000,0.1451864242553711
han_arw,118,0.3384638592212958,0.10639201424376195,0.8147506550657682,3000,42000,0.1522834300994873
han_arw,119,0.3461815077753828,0.10907717616859249,0.8251307363145826,3000,42000,0.1547544002532959
adamoe,4,0.36798315605006854,0.11801673537784613,0.7372024005227945,3000,9600,0.21049189567565918
adamoe,5,0.35249112777865627,0.11265247938910343,0.7384161942927977,3000,11400,0.24018049240112305
adamoe,6,0.35311945081063684,0.11302791792370756,0.7787265243256821,3000,13200,0.2750363349914551
adamoe,7,0.35207767405905654,0.1116651413686675,0.7486778235394526,3000,15000,0.28864049911499023
adamoe,8,0.358468437637676,0.11486788877898539,0.7464218758637368,3000,16200,0.29921984672546387
adamoe,9,0.3546557821776243,0.11216195297825425,0.7396269766547275,3000,17400,0.3332087993621826
adamoe,10,0.3547459900811414,0.11293675292009182,0.731917691125888,3000,18600,0.33504223823547363
adamoe,11,0.3719285688498758,0.11747695250305557,0.739789279257374,3000,19800,0.34150195121765137
adamoe,12,0.3533132881084621,0.11132592497935331,0.738120939181812,3000,21000,0.3583805561065674
adamoe,13,0.3544280638125647,0.11129638332649726,0.73726393764503,3000,22200,0.3899693489074707
adamoe,14,0.35739280345883373,0.11387497122874007,0.7301267738561584,3000,23400,0.38446855545043945
adamoe,15,0.34146244481097776,0.10757077144041984,0.7450571035704076,3000,24000,0.3949398994445801
adamoe,16,0.3550864508434476,0.1129664179447023,0.7319197619292461,3000,24600,0.407421350479126
adamoe,17,0.35216169452265106,0.11124620513196101,0.7454018355394547,3000,25200,0.4223043918609619
adamoe,18,0.3496526524986942,0.11112524562865655,0.7419616928396278,3000,25800,0.42540907859802246
adamoe,19,0.3549759721536976,0.11291954101877756,0.7433638391542533,3000,26400,0.43689608573913574
adamoe,20,0.3938658960415897,0.12602212783627165,0.7193975473401151,3000,27000,0.46030139923095703
adamoe,21,0.3508319470971219,0.11126512301995399,0.7181306566794984,3000,27600,0.44316792488098145
adamoe,22,0.3649546864831478,0.11575333698724383,0.7081538825723703,3000,28200,0.4651813507080078
adamoe,23,0.34562556306673764,0.10832922446975753,0.7161708137728227,3000,28800,0.4673137664794922
adamoe,24,0.35449080062915633,0.112048364416934,0.7311385235525797,3000,29400,0.4837346076965332
adamoe,25,0.3484921451856121,0.11014385472516511,0.7303852582954005,3000,30000,0.47820281982421875
adamoe,26,0.3706384381952333,0.11773456323261251,0.6912714061445955,3000,30600,0.4974501132965088
adamoe,27,0.3682304424825896,0.11755360040058853,0.6898878625954042,3000,31200,0.49763965606689453
adamoe,28,0.3617424022441251,0.11539681222217242,0.6818413605419721,3000,31800,0.52852463722229
adamoe,29,0.366997108619618,0.11594565259460284,0.7035537009616911,3000,32400,0.5035464763641357
adamoe,30,0.3489942373697959,0.11014671680301885,0.7292248262738518,3000,33000,0.5302779674530029
adamoe,31,0.3588542357649247,0.11465795952485042,0.6816561324719251,3000,33600,0.5332045555114746
adamoe,32,0.33961072123281894,0.10669774780390898,0.6992769013935264,3000,34200,0.5225996971130371
adamoe,33,0.38072028751215536,0.1202018608162864,0.6778254936872716,3000,34800,0.5313119888305664
adamoe,34,0.36847722916621084,0.1159654634179312,0.6952711592244006,3000,35400,0.5311474800109863
adamoe,35,0.3789381137236157,0.11983532204922237,0.6561773308604653,3000,36000,0.5818982124328613
adamoe,36,0.3817854660991249,0.12132374363303154,0.7033107490943602,3000,36600,0.6018831729888916
adamoe,37,0.3814181399805696,0.12217826451930766,0.6834751418797117,3000,37200,0.5779001712799072
adamoe,38,0.36100526181858755,0.11417665092964713,0.6828602729757803,3000,37800,0.5923035144805908
adamoe,39,0.36209936000534465,0.11497779465614148,0.6421822922436446,3000,38400,0.6091561317443848
adamoe,40,0.37894177555534164,0.12014475523930006,0.6745031434111639,3000,39000,0.6204018592834473
adamoe,41,0.37101099424486333,0.11782451583623559,0.7003227087327618,3000,39600,0.6295499801635742
adamoe,42,0.38165671250516753,0.12238010802702079,0.6370831347521431,3000,40200,0.6360294818878174
adamoe,43,0.3646196058805413,0.11437040193664431,0.6732871727594815,3000,40800,0.6163308620452881
adamoe,44,0.3825180586056704,0.1216474437594052,0.6429908326527237,3000,41400,0.6543493270874023
adamoe,45,0.3825620029755035,0.12139299471502839,0.6744351850420996,3000,42000,0.659088134765625
adamoe,46,0.38616089946172544,0.12282086478645203,0.6561641078065041,3000,42600,0.657289981842041
adamoe,47,0.3714381568111265,0.1174750784349411,0.6434250197271687,3000,43200,0.6617093086242676
adamoe,48,0.3671645185105662,0.11646570862236331,0.6701062690749569,3000,43800,0.7117264270782471
adamoe,49,0.38072448283394883,0.12112413579144167,0.6568271421833113,3000,44400,0.6966958045959473
adamoe,50,0.3750624569166073,0.1199853961337892,0.6398289518537226,3000,45000,0.688671350479126
adamoe,51,0.36906423808010635,0.11711123219733931,0.6531320979375574,3000,45600,0.6752915382385254
adamoe,52,0.38481445792125146,0.12294343710248595,0.6489485762311783,3000,46200,0.7169747352600098
adamoe,53,0.37782747946709894,0.12088399218369553,0.6133781064557101,3000,46800,0.7052721977233887
adamoe,54,0.37631881529524625,0.11960760445955639,0.6029338654013934,3000,47400,0.7018284797668457
adamoe,55,0.3702535424801149,0.11708405055003047,0.6314610832152084,3000,48000,0.7557339668273926
adamoe,56,0.39215386729468704,0.12402562992825102,0.6489785483280812,3000,48600,0.7397956848144531
adamoe,57,0.371023862994127,0.11797394662892113,0.670159874496792,3000,49200,0.7417764663696289
adamoe,58,0.3758260624083922,0.11944188895639964,0.6228992527451935,3000,49800,0.7982380390167236
adamoe,59,0.3789157705866534,0.12117392720310824,0.6487263114623198,3000,50400,0.8100132942199707
adamoe,60,0.38462547901846944,0.12282523150872027,0.5885254626762985,3000,51000,0.8311240673065186
adamoe,61,0.3673086531414155,0.1155100945545317,0.6941404516608379,3000,51600,0.8359694480895996
adamoe,62,0.36617542590481983,0.11567254245039862,0.652541919030559,3000,52200,0.830251932144165
adamoe,63,0.3828777018185239,0.12181090710083364,0.639642573943994,3000,52800,0.862084150314331
adamoe,64,0.3744894916828446,0.118533485531032,0.6675214615738116,3000,53400,0.8830547332763672
adamoe,65,0.3868043554660596,0.12225054797597158,0.6256938672738311,3000,54000,0.8879246711730957
adamoe,66,0.3656576878828437,0.11610561519005405,0.681983885103932,3000,54600,0.914971113204956
adamoe,67,0.38446871418917317,0.12321597824588973,0.6458220763224317,3000,55200,0.9067070484161377
adamoe,68,0.3915169948231978,0.12690774744216415,0.6100464246424543,3000,55800,0.8323934078216553
adamoe,69,0.3740080309679327,0.11893121750721337,0.641977896991375,3000,56400,0.9331378936767578
adamoe,70,0.38174545181120645,0.12056859789605753,0.6366659609696429,3000,57000,0.9614055156707764
adamoe,71,0.3819896530191078,0.12154686423999685,0.6461655932277104,3000,57600,0.9425473213195801
adamoe,72,0.3914015517875473,0.1258308101629437,0.6714270771849034,3000,58200,0.9314863681793213
adamoe,73,0.38595811406291475,0.12334601416432826,0.6268746616419766,3000,58800,0.9228014945983887
adamoe,74,0.3737673773347859,0.11785451845883749,0.6078623253620538,3000,59400,0.9231324195861816
adamoe,75,0.3881126297373065,0.12343710210588568,0.6250992100295059,3000,60000,0.983665943145752
adamoe,76,0.3845091429932686,0.12230834286542593,0.623795102373852,3000,60600,0.9139316082000732
adamoe,77,0.3986513456919518,0.12822966374752062,0.6715880764710084,3000,61200,0.9656205177307129
adamoe,78,0.38139186926364527,0.1215983235792136,0.6707463273665886,3000,61800,1.041294813156128
adamoe,79,0.39431246467976894,0.1263148081796945,0.6558477716653337,3000,62400,0.9995627403259277
adamoe,80,0.37339092480056923,0.11838674704345109,0.6667544405093453,3000,63000,0.9691789150238037
adamoe,81,0.38780384059573914,0.12308027595305915,0.6680355472825013,3000,63600,0.9622275829315186
adamoe,82,0.39438788034687333,0.12755706050496543,0.6494830487564431,3000,64200,0.970752477645874
adamoe,83,0.37855488691107614,0.11977614305257066,0.7025125943987804,3000,64800,1.0439040660858154
adamoe,84,0.3781464008241741,0.11994853097180756,0.6698800072631044,3000,65400,1.120129108428955
adamoe,85,0.3707484473314505,0.11819372862420764,0.6905867613616864,3000,66000,1.1072402000427246
adamoe,86,0.37538881295259685,0.11882995048312883,0.7138334276107637,3000,66600,1.0501682758331299
adamoe,87,0.3948726605787782,0.1263997158933093,0.6885814004582077,3000,67200,1.0385191440582275
