method,day,log_loss,brier,pr_auc,n,n_train,fit_time
decay_hl3,108,0.47871334367967405,0.154151128643852,0.7735624368824094,3000,324000,0.43241214752197266
decay_hl7,108,0.4165835881040041,0.13012015988464248,0.8101239704196695,3000,324000,0.4364280700683594
expanding,109,0.30702360468370676,0.09477353109543332,0.840915120101485,3000,327000,0.507627010345459
rolling_1,109,0.6326446550460815,0.18358618302129648,0.5410069110398523,3000,3000,0.00792551040649414
rolling_3,109,0.3819365115256602,0.12182960251337302,0.7249910131897003,3000,9000,0.03386402130126953
rolling_7,109,0.33161851566161227,0.10490979679553342,0.7939690293114962,3000,21000,0.06345987319946289
rolling_14,109,0.3174686407694229,0.09939148952061223,0.8196991698269861,3000,42000,0.1136322021484375
decay_hl1,109,0.5495130131633242,0.18241062930040436,0.695162159958528,3000,327000,0.43932461738586426
decay_hl3,109,0.48468049110905986,0.15694468397763314,0.78877709555843,3000,327000,0.4745447635650635
decay_hl7,109,0.42322690445038735,0.1330218628163382,0.820066698262681,3000,327000,0.5284156799316406
expanding,110,0.3139437364469458,0.0968408601531272,0.8277759473351588,3000,330000,0.5781381130218506
rolling_1,110,0.6156168477861155,0.18197185103240313,0.5574160685781316,3000,3000,0.008054971694946289
rolling_3,110,0.39337842299643244,0.1249229665986232,0.7154107639818259,3000,9000,0.03364753723144531
rolling_7,110,0.34107916249830783,0.10822094934413161,0.7803115421666885,3000,21000,0.0668632984161377
rolling_14,110,0.3271497257939761,0.10198007440389584,0.8052857171788383,3000,42000,0.11391472816467285
decay_hl1,110,0.5474756042636124,0.18125016411529457,0.6884551322088721,3000,330000,0.47128915786743164
decay_hl3,110,0.4832261582886982,0.15593154492948966,0.7801278359534127,3000,330000,0.49173903465270996
decay_hl7,110,0.42465432963761,0.1334207904106501,0.8100007730656256,3000,330000,0.5395002365112305
expanding,111,0.313919683038236,0.09723577613266593,0.8180198977989954,3000,333000,0.5849545001983643
rolling_1,111,0.608365425059195,0.17716736384285828,0.5470869901212492,3000,3000,0.008652448654174805
rolling_3,111,0.3952240858835084,0.1275610855013895,0.6953585828767057,3000,9000,0.03373861312866211
rolling_7,111,0.34174581617128896,0.10866018775133558,0.767450388836817,3000,21000,0.06687235832214355
rolling_14,111,0.33102416239127697,0.10419065551561191,0.7855151767786853,3000,42000,0.1067812442779541
decay_hl1,111,0.5454791134753469,0.18036305515709183,0.6717717655802435,3000,333000,0.513624906539917
decay_hl3,111,0.482755672775803,0.15570928068452433,0.7600733474331853,3000,333000,0.5218379497528076
decay_hl7,111,0.4250775072128701,0.1334771168352866,0.7911349005858707,3000,333000,0.5103652477264404
expanding,112,0.3130691521721928,0.09627425760865885,0.8248892426898008,3000,336000,0.6104812622070312
rolling_1,112,0.6234937451798023,0.1803660931262982,0.5256473467457303,3000,3000,0.008448600769042969
rolling_3,112,0.3945311914607189,0.12696219422801244,0.6944791112166616,3000,9000,0.035346031188964844
rolling_7,112,0.34627693523808317,0.10930492548127671,0.7652409427578899,3000,21000,0.06372690200805664
rolling_14,112,0.3294509548280633,0.10279541635535444,0.792877685663835,3000,42000,0.1071310043334961
decay_hl1,112,0.5459840820091982,0.18058480753017395,0.6526578078552364,3000,336000,0.5203993320465088
decay_hl3,112,0.48506982148356215,0.15665604050461412,0.7534890583680086,3000,336000,0.509667158126831
decay_hl7,112,0.4273597729243678,0.13437076371339604,0.792755386132689,3000,336000,0.5417439937591553
expanding,113,0.32565524880879326,0.10147101664873084,0.8377945235039009,3000,339000,0.6092128753662109
rolling_1,113,0.6357994182582998,0.18205758860624766,0.5754945941201572,3000,3000,0.0080108642578125
rolling_3,113,0.4090271708492475,0.1300421469057393,0.7305590027492348,3000,9000,0.03427290916442871
rolling_7,113,0.3479089713935109,0.11109030212954049,0.7939734320081372,3000,21000,0.06357741355895996
rolling_14,113,0.33863376394722267,0.10725701515892716,0.8109486214347794,3000,42000,0.1159675121307373
decay_hl1,113,0.5615317601508482,0.18795078147952002,0.6965687759119565,3000,339000,0.5043785572052002
decay_hl3,113,0.49876827104179716,0.16304041873289354,0.7876952266393262,3000,339000,0.4855215549468994
decay_hl7,113,0.4386979408977177,0.13942569394242105,0.8174332441799722,3000,339000,0.4779841899871826
expanding,114,0.31281807884881085,0.09580304687764943,0.8413989152086897,3000,342000,0.5648543834686279
rolling_1,114,0.601552217916463,0.1787250725520176,0.5564728189684565,3000,3000,0.00850820541381836
rolling_3,114,0.39884391884504883,0.12743472863224672,0.7058511125145619,3000,9000,0.0364837646484375
rolling_7,114,0.34112393327523205,0.10746763769791468,0.7860231676911633,3000,21000,0.06699991226196289
rolling_14,114,0.32103212114388624,0.09967690041034606,0.8216501414615353,3000,42000,0.10658502578735352
decay_hl1,114,0.5531188379589801,0.18378581313665301,0.6773864340360919,3000,342000,0.5415856838226318
decay_hl3,114,0.4900286370658764,0.1587119543608147,0.7799954135911129,3000,342000,0.5229766368865967
decay_hl7,114,0.4302599604719067,0.1354146575439909,0.817997291739386,3000,342000,0.5278902053833008
expanding,115,0.30312695799462147,0.09225885341666636,0.8479112280744063,3000,345000,0.6567814350128174
rolling_1,115,0.6333801195622447,0.17940287012954817,0.5380434483207972,3000,3000,0.00930476188659668
rolling_3,115,0.38406294378696293,0.12104061394292065,0.729752146898694,3000,9000,0.0354313850402832
rolling_7,115,0.3355451427704099,0.1054268809981597,0.7864236172735118,3000,21000,0.06376409530639648
rolling_14,115,0.31727549333482674,0.09824149780332743,0.8203089478816114,3000,42000,0.11403274536132812
decay_hl1,115,0.5471192392808376,0.18086393804376155,0.6768845855301773,3000,345000,0.5899879932403564
decay_hl3,115,0.48345249266197127,0.15570520646992295,0.7779863857557336,3000,345000,0.5688104629516602
decay_hl7,115,0.42381175924703696,0.13266731073848834,0.8161615472565963,3000,345000,0.5772631168365479
expanding,116,0.3079295153365977,0.09485059053071342,0.831405328739863,3000,348000,0.7398853302001953
rolling_1,116,0.6272397793045142,0.18385054879440418,0.5290353762702604,3000,3000,0.00857853889465332
rolling_3,116,0.3883307147944999,0.12432904829172671,0.7077416819274236,3000,9000,0.03373265266418457
rolling_7,116,0.3351760775783622,0.105820403986016,0.7757900048154841,3000,21000,0.06367301940917969
rolling_14,116,0.31837632420366213,0.09914135265736433,0.8091627417673174,3000,42000,0.11513900756835938
decay_hl1,116,0.5481213513901192,0.18149546532566788,0.6593209943625654,3000,348000,0.6088237762451172
decay_hl3,116,0.48560936340891475,0.1569181517478277,0.7603710284791372,3000,348000,0.6275408267974854
decay_hl7,116,0.425107575400931,0.13359312004824142,0.8040814202126556,3000,348000,0.6315014362335205
expanding,117,0.3128065836114254,0.09653557696126967,0.8407359971984636,3000,351000,0.7381846904754639
rolling_1,117,0.5949775076917118,0.17660499806583133,0.5543291154051627,3000,3000,0.008061408996582031
rolling_3,117,0.38174419537589155,0.12264057219448804,0.7286666885244468,3000,9000,0.03384685516357422
rolling_7,117,0.33355944311626795,0.10573345787575004,0.7946970751524921,3000,21000,0.0637819766998291
rolling_14,117,0.3205010699529892,0.10027456118896415,0.8219413617745118,3000,42000,0.10724687576293945
decay_hl1,117,0.553122113194061,0.18388503547793048,0.6820544704350148,3000,351000,0.6368932723999023
decay_hl3,117,0.49124045105416236,0.15949142488343304,0.7778274067354761,3000,351000,0.6583812236785889
decay_hl7,117,0.4314668715894082,0.13616796068608536,0.8150201038836532,3000,351000,0.6190528869628906
expanding,118,0.3195570977976479,0.09915356703264111,0.8325052697844889,3000,354000,0.7523610591888428
rolling_1,118,0.5982325056702433,0.17240078840440817,0.596439170802038,3000,3000,0.00862574577331543
rolling_3,118,0.39131070879180635,0.12486748814937802,0.7275857614127569,3000,9000,0.03253531455993652
rolling_7,118,0.3411877831365016,0.10858501685917468,0.787690582713775,3000,21000,0.06379818916320801
rolling_14,118,0.3259420280182492,0.10226281887177267,0.8157481497820527,3000,42000,0.11449408531188965
decay_hl1,118,0.5567673947396117,0.18555140295633904,0.6960725838789698,3000,354000,0.6294262409210205
decay_hl3,118,0.49488020663550225,0.16094977028310212,0.7811467043195416,3000,354000,0.6274294853210449
decay_hl7,118,0.4350553417019,0.13740022149089437,0.8141253950256164,3000,354000,0.614739179611206
expanding,119,0.30688257406677677,0.09429054006647755,0.8541001799904452,3000,357000,0.7234115600585938
rolling_1,119,0.6337573447249603,0.18101656216904685,0.550747108901434,3000,3000,0.00845789909362793
rolling_3,119,0.38651642357179733,0.1230419328942936,0.7343168743596225,3000,9000,0.03264141082763672
rolling_7,119,0.33469289856896145,0.10657950945874843,0.7974567766380913,3000,21000,0.06359577178955078
rolling_14,119,0.3199583976178221,0.10029848370391324,0.8247749816791133,3000,42000,0.10698843002319336
decay_hl1,119,0.5572510809294302,0.18570602701715525,0.6952613558512674,3000,357000,0.5821621417999268
decay_hl3,119,0.494942409667328,0.16102286187838258,0.7825191560399668,3000,357000,0.5901975631713867
decay_hl7,119,0.43351983778050573,0.13703403046434978,0.8213041610813341,3000,357000,0.5754525661468506
