method,day,log_loss,brier,pr_auc,n,n_train,fit_time
rolling_3,109,0.4360309543524087,0.1403740592877908,0.7038891922197671,3000,9000,0.0287616252899169
rolling_7,109,0.5186110789235338,0.1705193603251743,0.5608492167764159,3000,21000,0.065528392791748
rolling_14,109,0.5042380511672274,0.1665139818882504,0.5766660110829761,3000,42000,0.1174089908599853
decay_hl1,109,0.5710780460579157,0.1923402963949496,0.6555600768945016,3000,327000,1.2459535598754885
decay_hl3,109,0.5372596641565115,0.1796374039592456,0.6320725785232982,3000,327000,1.199268102645874
decay_hl7,109,0.513667523519563,0.1707589232390842,0.6034918927395986,3000,327000,1.247948169708252
expanding,110,0.4338924004768084,0.1399274162965976,0.659358453719437,3000,330000,1.630143165588379
rolling_1,110,0.6601640688288947,0.1890885658855489,0.5343917509649215,3000,3000,0.0082433223724365
rolling_3,110,0.4141695857578574,0.1326711756578576,0.6991898084896053,3000,9000,0.0294430255889892
rolling_7,110,0.4107444926341471,0.1315682380980996,0.6897082024776652,3000,21000,0.0650086402893066
rolling_14,110,0.4454490861994528,0.1439299457071917,0.6419144920607619,3000,42000,0.1114401817321777
decay_hl1,110,0.5565420407634775,0.1852258779382862,0.6599491036499434,3000,330000,1.250190258026123
decay_hl3,110,0.5089571959694231,0.1666398605233368,0.7136870505471422,3000,330000,1.2290496826171875
decay_hl7,110,0.4766383002300543,0.1543452309953725,0.6966732260411634,3000,330000,1.269969463348389
expanding,111,0.3850926785010516,0.1205627371451889,0.6571116473410804,3000,333000,1.648212432861328
rolling_1,111,0.616655082973182,0.1746613074372166,0.4855541596999599,3000,3000,0.0079514980316162
rolling_3,111,0.4279374863040032,0.1361982256458677,0.6066501348736122,3000,9000,0.0299909114837646
rolling_7,111,0.3635685169705953,0.114294475417104,0.6748607388899771,3000,21000,0.0623195171356201
rolling_14,111,0.3957643720926257,0.125158985628192,0.6162176509539065,3000,42000,0.1167554855346679
decay_hl1,111,0.5287622626216144,0.1718428895049513,0.5830417019507922,3000,333000,1.2924151420593262
decay_hl3,111,0.4723902249742815,0.1497676864264708,0.6707412559751149,3000,333000,1.292182445526123
decay_hl7,111,0.4355656703182032,0.1361170207343251,0.6800673376476994,3000,333000,1.2926998138427734
expanding,112,0.374127014211607,0.1155371252679797,0.6870253475655057,3000,336000,1.6705188751220703
rolling_1,112,0.7420942353607807,0.2018467283495919,0.3630267009785243,3000,3000,0.0079483985900878
rolling_3,112,0.5608139809060348,0.1749413652161416,0.4301768573562842,3000,9000,0.0297126770019531
rolling_7,112,0.4666852074543055,0.149476881976372,0.5098097334360558,3000,21000,0.0638680458068847
rolling_14,112,0.3898724698186714,0.1221183227747807,0.642305443615491,3000,42000,0.118298053741455
decay_hl1,112,0.5258986552476488,0.1709118822757827,0.4223014432804914,3000,336000,1.2681634426116943
decay_hl3,112,0.4826533871364453,0.1542140399969516,0.5332834503707715,3000,336000,1.2762110233306885
decay_hl7,112,0.4432292764803364,0.1390136674621699,0.6251667533565678,3000,336000,1.2801506519317627
expanding,113,0.3760219315062125,0.1174421271578822,0.706656828298132,3000,339000,1.6869096755981443
rolling_1,113,0.750676885020932,0.1961600274882435,0.4186346100512563,3000,3000,0.0081250667572021
rolling_3,113,0.5483654583280478,0.1698200084499825,0.4807724948390408,3000,9000,0.0313160419464111
rolling_7,113,0.5507467119284163,0.1757457323120907,0.4419026394745743,3000,21000,0.06246018409729
rolling_14,113,0.3908629911139415,0.1232868104723481,0.6680762640364792,3000,42000,0.1167850494384765
decay_hl1,113,0.5373770412670431,0.1764785689959588,0.4984903492066693,3000,339000,1.299654483795166
decay_hl3,113,0.5002508977276413,0.1622763070393171,0.5405003073270271,3000,339000,1.3109586238861084
decay_hl7,113,0.4595717089789072,0.1466148323443139,0.6191528190780756,3000,339000,1.319213628768921
expanding,114,0.431002338657765,0.1394009891643357,0.6281809443052608,3000,342000,1.6644890308380127
rolling_1,114,0.7089323874797677,0.1961155335861773,0.4802692533958222,3000,3000,0.0079431533813476
rolling_3,114,0.5489066070246367,0.1707317372009689,0.5033305342015483,3000,9000,0.0311150550842285
rolling_7,114,0.6243408014474053,0.1985692903732976,0.4009180213755209,3000,21000,0.0652542114257812
rolling_14,114,0.4424378317041009,0.1436513792526566,0.6056721193031172,3000,42000,0.1173803806304931
decay_hl1,114,0.5507200388369171,0.1827303041167484,0.5169435496329139,3000,342000,1.3118321895599363
decay_hl3,114,0.5235506515420925,0.1726302602162629,0.4971058048545052,3000,342000,1.304422378540039
decay_hl7,114,0.493339897966444,0.1611993718706481,0.54512805648065,3000,342000,1.4939963817596436
expanding,115,0.483904498577204,0.1599570746668492,0.5969974598395889,3000,345000,1.6998555660247805
rolling_1,115,0.6870039260599201,0.1919411760264755,0.5464140993132814,3000,3000,0.0082042217254638
rolling_3,115,0.5071272430092649,0.1630412113238408,0.6206116081346632,3000,9000,0.0307734012603759
rolling_7,115,0.6255030120763075,0.2039933181998164,0.438010564543231,3000,21000,0.0684528350830078
rolling_14,115,0.5111360806676014,0.1694749137215592,0.5554587522974503,3000,42000,0.1187634468078613
decay_hl1,115,0.5734495996423885,0.1934897167289274,0.5994040460698593,3000,345000,1.323807716369629
decay_hl3,115,0.5516596532426254,0.1854880771366381,0.5426881868876486,3000,345000,1.3146378993988037
decay_hl7,115,0.5288508743710445,0.1767132132297253,0.5448027215481397,3000,345000,1.2946386337280271
expanding,116,0.4943820046474033,0.1635002608249632,0.6159158749369702,3000,348000,1.6916687488555908
rolling_1,116,0.675020801082825,0.1950139965992498,0.5649828698709958,3000,3000,0.0079367160797119
rolling_3,116,0.4388804410022646,0.1408621108097903,0.7152030082122997,3000,9000,0.0294339656829834
rolling_7,116,0.5387548086453617,0.1783226723895061,0.5511856781594382,3000,21000,0.0662972927093505
rolling_14,116,0.5160832001173395,0.1714603747046605,0.5789550128866287,3000,42000,0.1167523860931396
decay_hl1,116,0.5764347088832366,0.194816909355271,0.6646765079715371,3000,348000,1.3402841091156006
decay_hl3,116,0.5469164904982392,0.1838240640399987,0.635481523145973,3000,348000,1.323723554611206
decay_hl7,116,0.5250691112270497,0.1755102683829194,0.6073580744221688,3000,348000,1.3440918922424316
expanding,117,0.4279748081116703,0.1381007583814039,0.6487762567446829,3000,351000,1.7139785289764404
rolling_1,117,0.6574717039662136,0.1919005746647374,0.5235835079861436,3000,3000,0.0076143741607666
rolling_3,117,0.4051525173912908,0.1303020548253447,0.6953331273741283,3000,9000,0.0282106399536132
rolling_7,117,0.4171804030823557,0.135018696496431,0.6579935190643849,3000,21000,0.0686843395233154
rolling_14,117,0.449618899459942,0.1461088754105984,0.6021633100327728,3000,42000,0.113171100616455
decay_hl1,117,0.5554427833316966,0.1844964966755864,0.6446255688112419,3000,351000,1.3362295627593994
decay_hl3,117,0.5087221079850627,0.1664045604699657,0.6818608798615309,3000,351000,1.347374439239502
decay_hl7,117,0.4785550636547843,0.1552364941923961,0.6572479728655282,3000,351000,1.3482942581176758
expanding,118,0.3829501189344683,0.1203702950598805,0.7173866664008227,3000,354000,1.7666640281677246
rolling_1,118,0.6477316230598383,0.1847596460732869,0.507941825019093,3000,3000,0.0079662799835205
rolling_3,118,0.4391861839188686,0.1407724954677208,0.6298147181390225,3000,9000,0.0316407680511474
rolling_7,118,0.3764282857983708,0.1192670480517218,0.7032426778061113,3000,21000,0.0625710487365722
rolling_14,118,0.4051841735951263,0.1292146680967804,0.6593715424672324,3000,42000,0.1117379665374755
decay_hl1,118,0.5463588356112937,0.1801550433735895,0.6023320126397624,3000,354000,1.3318614959716797
decay_hl3,118,0.4935044921764397,0.1593505244133467,0.695489622974869,3000,354000,1.379399061203003
decay_hl7,118,0.4544753240711864,0.1444867368309016,0.7147009231769735,3000,354000,1.364941120147705
expanding,119,0.3706703174027148,0.1157138824236318,0.7040436810110287,3000,357000,1.758517503738403
rolling_1,119,0.6889515575475633,0.1925012874676302,0.4298476218989908,3000,3000,0.0080769062042236
rolling_3,119,0.5246043372624754,0.1653887733967601,0.5035061055617513,3000,9000,0.0291833877563476
rolling_7,119,0.450062630734151,0.145962970062277,0.5669243553938309,3000,21000,0.0602314472198486
rolling_14,119,0.3846041002655959,0.1216426744517212,0.6662822321842702,3000,42000,0.1168653964996337
decay_hl1,119,0.5351978629902591,0.1750004962059885,0.5119555300014125,3000,357000,1.3636314868927002
decay_hl3,119,0.488449485989736,0.1568046418529943,0.5926992680026337,3000,357000,1.364161491394043
decay_hl7,119,0.4480760035796983,0.1414124590242274,0.6616284771326774,3000,357000,1.349276781082153
han_arw,7,0.4649116044629421,0.150154141451173,0.5297166317968192,3000,21000,0.0609893798828125
han_arw,8,0.5262202768017261,0.1694517145539839,0.4087631760156992,3000,24000,0.0655081272125244
han_arw,9,0.5869268628587935,0.1891976965129889,0.3936504172697308,3000,27000,0.072974681854248
han_arw,10,0.5716627987855549,0.184457728938133,0.4411118446920066,3000,30000,0.0804705619812011
han_arw,11,0.4186801408922697,0.1343462038056024,0.6939004599317433,3000,9000,0.0288302898406982
han_arw,12,0.3994188034271905,0.12782656997014,0.7060316603353894,3000,9000,0.02828049659729
han_arw,13,0.4329756333367622,0.1398651463152266,0.6006015544669262,3000,9000,0.0265576839447021
han_arw,14,0.5368037717961195,0.1694743893702233,0.4995845636867639,3000,9000,0.0333437919616699
han_arw,15,0.5839714291695141,0.1846111811751223,0.427765164757712,3000,21000,0.0555939674377441
han_arw,16,0.4799071237709002,0.1597173861880012,0.5869202930214334,3000,48000,0.1208119392395019
han_arw,17,0.4644529880841175,0.1524252899224998,0.6207847372853843,3000,51000,0.1240973472595214
han_arw,18,0.4418808044582002,0.1441186165566226,0.6771610845697962,3000,54000,0.142590045928955
han_arw,19,0.4116349417608569,0.1329736869258697,0.6838204355719417,3000,57000,0.2529749870300293
han_arw,20,0.3697093516274385,0.1157894046059088,0.6572664759111813,3000,60000,0.1551384925842285
han_arw,21,0.3857820180839426,0.1217441848128131,0.6590131756095223,3000,63000,0.1605453491210937
han_arw,22,0.4381405626249481,0.1422001368813486,0.5688132415608975,3000,66000,0.1813142299652099
han_arw,23,0.495137227497466,0.1607602610032396,0.5266955767689154,3000,69000,0.1901776790618896
han_arw,24,0.4942218541775965,0.1606150105536518,0.5254166995858147,3000,72000,0.217271089553833
han_arw,25,0.4917700637467139,0.1620521941713467,0.5631238201045727,3000,75000,0.2211251258850097
han_arw,26,0.4715049114779608,0.1536353987600542,0.5548330613983676,3000,78000,0.4107687473297119
han_arw,27,0.3935163694372641,0.1250610606361278,0.6548219433926956,3000,81000,0.2778429985046386
han_arw,28,0.3735107152991851,0.1170998904578871,0.6864394838404049,3000,84000,0.3179895877838135
han_arw,29,0.3814072808798648,0.1199743710706288,0.6775412463641771,3000,87000,0.3277432918548584
han_arw,30,0.4312633092173704,0.1390314729445752,0.6896757738839965,3000,90000,0.4440131187438965
han_arw,31,0.45463368854076,0.1494013315170828,0.6164498336808253,3000,93000,0.3157744407653808
han_arw,32,0.4485946144218565,0.1466617843860293,0.6323558186540211,3000,96000,0.3210697174072265
han_arw,33,0.4102041267596605,0.1315342038775261,0.6750322791712503,3000,99000,0.3811078071594238
han_arw,34,0.3896705098862261,0.1240476552361095,0.6766606954786074,3000,102000,0.4316790103912353
han_arw,35,0.3728436329889337,0.1160000857042044,0.6708160831230059,3000,105000,0.4243993759155273
han_arw,36,0.4024614426056512,0.1283974178616679,0.628760211772003,3000,108000,0.4620347023010254
han_arw,37,0.4590216283511389,0.1503775770144919,0.5721287435418828,3000,111000,0.5593326091766357
han_arw,38,0.5070392750183709,0.1671402914857135,0.5459863583122567,3000,114000,0.4844250679016113
han_arw,39,0.4907982189528617,0.1621528315985946,0.5515079762795014,3000,117000,0.5436339378356934
han_arw,40,0.4551900827234704,0.1481728982271868,0.5907352777841202,3000,42000,0.1168243885040283
han_arw,41,0.4766398471383398,0.1515509981123383,0.609004490220629,3000,9000,0.0279457569122314
han_arw,42,0.3586684384821945,0.1100787512599746,0.7257613583343677,3000,126000,0.5560603141784668
han_arw,43,0.3874133736197244,0.1221028248248871,0.6797529913361827,3000,129000,0.611443042755127
han_arw,44,0.4434319416447061,0.1450021107142186,0.5893508318133621,3000,132000,0.6766157150268555
han_arw,45,0.4810325058622348,0.1583616929513916,0.6040751471439583,3000,135000,0.6189391613006592
han_arw,46,0.4656032822264593,0.1522624717574315,0.6272934925085099,3000,138000,0.6655852794647217
han_arw,47,0.4228000943955432,0.1370202634933034,0.6464379853197214,3000,141000,0.6796255111694336
han_arw,48,0.392085807996881,0.124151167079359,0.7072572868364461,3000,144000,0.7649123668670654
han_arw,49,0.3601274182796569,0.1110793391974077,0.7052010559359984,3000,147000,0.7108750343322754
han_arw,50,0.4002746622108214,0.1275595457631166,0.6311340299997412,3000,150000,0.8011500835418701
han_arw,51,0.4643825883499271,0.1524972650681037,0.5970500241176285,3000,153000,0.764270544052124
han_arw,52,0.4859534182227025,0.1599595808399794,0.5778715813478195,3000,156000,0.7997958660125732
han_arw,53,0.4801639008681547,0.1563917232166048,0.5687819515585032,3000,159000,0.8013319969177246
han_arw,54,0.4503041618981263,0.1471910013240315,0.5987085557505953,3000,42000,0.1040313243865966
han_arw,55,0.4515266738217149,0.1425413084428256,0.6337871565918701,3000,9000,0.0268836021423339
han_arw,56,0.3558475791999555,0.1093211166113949,0.7256102478715643,3000,168000,0.8850076198577881
han_arw,57,0.3982919540181699,0.1263658625380945,0.6842167848473221,3000,171000,0.8252525329589844
han_arw,58,0.4516520550700252,0.1472238607289782,0.6031411911351364,3000,174000,0.8717691898345947
han_arw,59,0.4653275866673775,0.1510381227750568,0.642080113222767,3000,177000,0.8301899433135986
han_arw,60,0.4636221867462356,0.1513894773351074,0.640894168326479,3000,180000,0.9684739112854004
han_arw,61,0.4305326292548683,0.1395215624094786,0.6486929427536515,3000,183000,0.8894641399383545
han_arw,62,0.383994616877209,0.1203578161708187,0.7111952742998076,3000,186000,0.9436700344085692
han_arw,63,0.3702187851321584,0.1158790735017283,0.692504955509315,3000,189000,0.924260139465332
han_arw,64,0.3993550933694209,0.1273453230806549,0.6741355105587372,3000,192000,0.9487557411193848
han_arw,65,0.4634218704940109,0.15103042743372,0.5906354253840479,3000,195000,0.9717080593109132
han_arw,66,0.4787186282655305,0.1577185506958552,0.5530969288307153,3000,198000,0.96930193901062
han_arw,67,0.480363446237668,0.1568625671010238,0.603065713239327,3000,201000,1.0445635318756104
han_arw,68,0.45009264699286,0.1466962600048487,0.6252251003157101,3000,204000,1.06447434425354
han_arw,69,0.4053829072853934,0.1291276047542697,0.5999670989568482,3000,42000,0.1100225448608398
han_arw,70,0.3714462187771477,0.1159815618929978,0.7130394324592342,3000,210000,1.0877046585083008
han_arw,71,0.3969137290692088,0.1260094858561022,0.671262570564785,3000,213000,1.1181941032409668
han_arw,72,0.45051373368179,0.147451255064203,0.6311540101345071,3000,216000,1.1309306621551514
han_arw,73,0.4576202360470783,0.149444193577642,0.6048920506078119,3000,219000,1.1532261371612549
han_arw,74,0.4930940840403663,0.1635771720269658,0.6331879863137049,3000,222000,1.159620761871338
han_arw,75,0.4428065275947584,0.1439277501582547,0.6610021200946546,3000,225000,1.1729228496551514
han_arw,76,0.3733274751629148,0.1162229648068664,0.7148027828206949,3000,228000,1.2038533687591553
han_arw,77,0.3568642696740565,0.1099835334133462,0.7172268806254943,3000,231000,1.2086422443389893
han_arw,78,0.3946802999208459,0.1256827055136701,0.6335747079180339,3000,234000,1.2177319526672363
han_arw,79,0.4721840462702368,0.1553007084019995,0.5962805330463851,3000,237000,1.218968152999878
han_arw,80,0.4886136251274902,0.1623721110355838,0.567331422410454,3000,240000,1.2621710300445557
han_arw,81,0.4841815523715809,0.1588445623891673,0.5792142241668568,3000,243000,1.1503384113311768
han_arw,82,0.4515276296930869,0.1478587262059275,0.6223822539330541,3000,246000,1.3061318397521973
han_arw,83,0.4137866702973733,0.1322532612181624,0.6558391860237698,3000,9000,0.0298030376434326
han_arw,84,0.3794892707634572,0.1188301952045859,0.7095060657645066,3000,252000,1.203794240951538
han_arw,85,0.412975657075283,0.133386370415843,0.6424514639200218,3000,255000,1.3724021911621094
han_arw,86,0.4455211578583921,0.1448636266706602,0.6414648436785954,3000,258000,1.3880248069763184
han_arw,87,0.4595965962577515,0.150196743256562,0.6450722381816721,3000,261000,1.2625906467437744
han_arw,88,0.4542717371485476,0.1478207836528423,0.6127561181309806,3000,264000,1.3873169422149658
han_arw,89,0.4311796163203085,0.1395377180135278,0.6445473507063665,3000,267000,1.285661697387695
han_arw,90,0.3849409602635228,0.1209812366195377,0.7048303068709724,3000,270000,1.454228401184082
han_arw,91,0.3790914366956112,0.1181266908491883,0.7025497294487942,3000,273000,1.443892478942871
han_arw,92,0.4025179922716579,0.1287731377429482,0.6287918007535216,3000,276000,1.3244493007659912
han_arw,93,0.4467314112335245,0.1448739124321457,0.6371409514168016,3000,279000,1.3635501861572266
han_arw,94,0.486790370795058,0.1588833144287968,0.5883138672400839,3000,282000,1.3964412212371826
han_arw,95,0.4837298864119466,0.159543900522542,0.6079893198617974,3000,285000,1.3915636539459229
han_arw,96,0.443990431148809,0.1443398330139679,0.6198917081203449,3000,288000,1.3798365592956543
han_arw,97,0.4633376908662241,0.1484576428474185,0.5792142756887984,3000,9000,0.0309910774230957
han_arw,98,0.3610126525389185,0.1114691727834169,0.728977561934407,3000,294000,1.4478402137756348
han_arw,99,0.3845137238052201,0.1214674541093601,0.6885910946719723,3000,297000,1.453988552093506
han_arw,100,0.4610354088690934,0.1504653458631205,0.6167626115651674,3000,300000,1.5815141201019287
han_arw,101,0.4722229053535147,0.1545422037863051,0.6247638177720686,3000,303000,1.4860844612121582
han_arw,102,0.4874379524375872,0.1594274523728724,0.6196450144943885,3000,306000,1.4747557640075684
han_arw,103,0.4465649788561711,0.1452000554443721,0.6766211105589035,3000,309000,1.5033783912658691
han_arw,104,0.3797456018595045,0.1200309409167716,0.7119102161977713,3000,312000,1.5014846324920654
han_arw,105,0.3631464418535027,0.1120280647523613,0.7357422331524002,3000,315000,1.5556247234344482
han_arw,106,0.3974344694868658,0.1262491054627325,0.6714860983126987,3000,318000,1.5813817977905271
han_arw,107,0.4429544947439134,0.1432298528099642,0.5796510780415453,3000,321000,1.6172544956207275
han_arw,108,0.4769081219056389,0.1562318716305844,0.6041617349903973,3000,324000,1.5685513019561768
han_arw,109,0.4897048770902438,0.1618946912040974,0.5984891505127801,3000,327000,1.6182878017425537
han_arw,110,0.4338924004768084,0.1399274162965976,0.659358453719437,3000,330000,1.6186323165893557
han_arw,111,0.3850926785010516,0.1205627371451889,0.6571116473410804,3000,333000,1.648157835006714
han_arw,112,0.374127014211607,0.1155371252679797,0.6870253475655057,3000,336000,1.616023302078247
han_arw,113,0.3760219315062125,0.1174421271578822,0.706656828298132,3000,339000,1.6575720310211182
han_arw,114,0.431002338657765,0.1394009891643357,0.6281809443052608,3000,342000,1.69864821434021
han_arw,115,0.483904498577204,0.1599570746668492,0.5969974598395889,3000,345000,1.7258970737457275
han_arw,116,0.4943820046474033,0.1635002608249632,0.6159158749369702,3000,348000,1.7108471393585205
han_arw,117,0.4279748081116703,0.1381007583814039,0.6487762567446829,3000,351000,1.7498724460601809
han_arw,118,0.3829501189344683,0.1203702950598805,0.7173866664008227,3000,354000,1.7669789791107178
han_arw,119,0.3706703174027148,0.1157138824236318,0.7040436810110287,3000,357000,1.7615725994110107
adamoe,4,0.4128353505632726,0.1328760303291489,0.7103228946210138,3000,9600,0.2027285099029541
adamoe,5,0.3961188033933948,0.1276449882308956,0.6881381505328976,3000,11400,0.1736886501312255
adamoe,6,0.4019827949583752,0.1293532277361787,0.6488358404233262,3000,13200,0.1902356147766113
adamoe,7,0.4703697413031509,0.1515893009254138,0.5168467359944634,3000,15000,0.2195158004760742
adamoe,8,0.5092983330182956,0.1641357254931239,0.4154401278866551,3000,16200,0.2349648475646972
adamoe,9,0.5231313383776,0.1690818396465647,0.4583427922853144,3000,17400,0.2426173686981201
adamoe,10,0.4798923442896201,0.1556061322559102,0.5581513937066724,3000,18600,0.2732851505279541
adamoe,11,0.4499429531075157,0.1455801523841892,0.6338355186107976,3000,19800,0.2793552875518799
adamoe,12,0.4102327352968559,0.1319776935870842,0.6822835063882812,3000,21000,0.308971643447876
adamoe,13,0.3848549879442658,0.1220652625525171,0.6617465141032055,3000,22200,0.2954046726226806
adamoe,14,0.4203408639249851,0.1361593432022206,0.6029825509562196,3000,23400,0.3239011764526367
adamoe,15,0.4495370624509157,0.1454730724672144,0.5754760946079777,3000,24000,0.3430960178375244
adamoe,16,0.5012792246768931,0.1666836284774157,0.5528331892572389,3000,24600,0.3316760063171386
adamoe,17,0.4521290432700456,0.1479702986399199,0.6439011956730493,3000,25200,0.3339951038360595
adamoe,18,0.4211888784549332,0.1361544586403344,0.7057110001038203,3000,25800,0.3822498321533203
adamoe,19,0.3887474135502706,0.122924959482483,0.7395114926617412,3000,26400,0.4665369987487793
adamoe,20,0.379373056086025,0.1200713853910438,0.6399514327822291,3000,27000,0.3625686168670654
adamoe,21,0.4163614619507765,0.1347250856525112,0.5821563353017225,3000,27600,0.3715941905975342
adamoe,22,0.4560769852866468,0.1479043585090947,0.548390934553448,3000,28200,0.3918976783752441
adamoe,23,0.4840923055989107,0.1562625478106298,0.5569726616535466,3000,28800,0.4438264369964599
adamoe,24,0.4520360535610595,0.1450651083322708,0.608108215681886,3000,29400,0.4288430213928222
adamoe,25,0.4399337132940716,0.1431845713250932,0.6536025078556833,3000,30000,0.4504058361053467
adamoe,26,0.4195160459762071,0.1354268198568789,0.654446242959647,3000,30600,0.6154751777648926
adamoe,27,0.3803305951211831,0.1208788647825363,0.6818692686151785,3000,31200,0.474036693572998
adamoe,28,0.406180667385247,0.1311172137349559,0.5945407924046379,3000,31800,0.5240697860717773
adamoe,29,0.4320990388858088,0.1396701929724401,0.5593155871958448,3000,32400,0.5654020309448242
adamoe,30,0.4594724097384333,0.1493959598315792,0.6430664343324772,3000,33000,0.6595563888549805
adamoe,31,0.4402339533480444,0.1435133938788121,0.643585001034294,3000,33600,0.5277495384216309
adamoe,32,0.4109485477958127,0.1326264979407194,0.704903790938476,3000,34200,0.5267786979675293
adamoe,33,0.3892498791592108,0.1238636043370373,0.7138008225082704,3000,34800,0.5834941864013672
adamoe,34,0.3924223621392258,0.125602248156236,0.6626034338445662,3000,35400,0.6342804431915283
adamoe,35,0.4028025189579215,0.1289491861027419,0.590790066379071,3000,36000,0.6543369293212891
adamoe,36,0.4373026687606728,0.1420765967638248,0.5546668484740266,3000,36600,0.6971137523651123
adamoe,37,0.4687730305690729,0.1528562453131124,0.5681576546866589,3000,37200,0.7686984539031982
adamoe,38,0.4674050218405803,0.1517664418767213,0.6181256202797382,3000,37800,0.692765474319458
adamoe,39,0.4281404892617993,0.1387151950002615,0.6658506643586904,3000,38400,0.7596197128295898
adamoe,40,0.3992344003117651,0.1271279689601715,0.703648769903259,3000,39000,0.8818626403808594
adamoe,41,0.3977239479462137,0.1264696691796007,0.6822530592640311,3000,39600,0.7854039669036865
adamoe,42,0.3955655820713732,0.1263040420613547,0.6226830452526175,3000,40200,0.7636728286743164
adamoe,43,0.4363973096667969,0.1416928708579361,0.5683613690440489,3000,40800,0.8210146427154541
adamoe,44,0.4754315447841369,0.1556542921232893,0.5418125972625754,3000,41400,0.8913779258728027
adamoe,45,0.4818913970078474,0.1583962034578928,0.6087487058379852,3000,42000,0.8300478458404541
adamoe,46,0.4346962849756809,0.1409256706743379,0.6847275860333023,3000,42600,0.8706786632537842
adamoe,47,0.3989396161067118,0.1283003587711869,0.6889614312337464,3000,43200,0.9187281131744384
adamoe,48,0.3924582014043223,0.1259236909805954,0.6878732999135484,3000,43800,0.9782600402832032
adamoe,49,0.3946301730093423,0.1256008535842748,0.6075907787109569,3000,44400,0.9514048099517822
adamoe,50,0.4429743515983196,0.1451837680732053,0.5263066937779437,3000,45000,1.0005013942718506
adamoe,51,0.4746766598124365,0.1555611764383975,0.5840270365424772,3000,45600,0.9761791229248048
adamoe,52,0.4519217043931646,0.1464653315873023,0.6451164678648384,3000,46200,1.0116705894470217
adamoe,53,0.4221062918736284,0.1349444886844874,0.6734671544085876,3000,46800,1.0570738315582275
adamoe,54,0.4018496273486457,0.1280123184251645,0.7049831755221286,3000,47400,1.0645010471343994
adamoe,55,0.3897435698099128,0.1242535509746159,0.689040982846276,3000,48000,1.034772872924805
adamoe,56,0.3854527962215183,0.1226682664717929,0.6466313005412445,3000,48600,1.0911152362823486
adamoe,57,0.4494876780215115,0.1471407184049947,0.574615257532805,3000,49200,1.0792267322540283
adamoe,58,0.4828923104636544,0.1577940744215786,0.5524843204068723,3000,49800,1.0861470699310305
adamoe,59,0.4574253607485463,0.1481141478460641,0.6532948561586502,3000,50400,1.0449872016906738
adamoe,60,0.4363776709005043,0.1413945498977102,0.6837053608014025,3000,51000,1.181342363357544
adamoe,61,0.4050990822102944,0.1295919976081022,0.7038206829528684,3000,51600,1.1222853660583496
adamoe,62,0.3852987660207579,0.1215007417368691,0.6974220101699179,3000,52200,1.1516680717468262
adamoe,63,0.4006965157477494,0.1297310949372644,0.6116413707352916,3000,52800,1.135091781616211
adamoe,64,0.439921564464558,0.142425607874685,0.5888286020268814,3000,53400,1.1640188694000244
adamoe,65,0.4861361002286555,0.1591094788634479,0.5482286942326826,3000,54000,1.187779188156128
adamoe,66,0.4458894127760295,0.1465232581753957,0.6118842016637915,3000,54600,1.212442398071289
adamoe,67,0.4323493967106112,0.1399357338439406,0.6829783099384164,3000,55200,1.2510578632354736
adamoe,68,0.4030103347399782,0.1283770480174595,0.7139070748268735,3000,55800,1.2785401344299316
adamoe,69,0.3762880329265526,0.1185968797066657,0.6630230714085101,3000,56400,1.294905662536621
adamoe,70,0.4027905856200706,0.1293217672945149,0.622300282104899,3000,57000,1.3288369178771973
adamoe,71,0.446955419275327,0.1458828804838602,0.5584086897034448,3000,57600,1.3419268131256104
adamoe,72,0.4776565098839731,0.156901811238016,0.5868560658276941,3000,58200,1.3502590656280518
adamoe,73,0.46077661327291,0.1506699133439339,0.5954457701896195,3000,58800,1.3794958591461182
adamoe,74,0.457314288756123,0.149695247605191,0.6926493100578504,3000,59400,1.3929955959320068
adamoe,75,0.4055205202926069,0.1291790540452455,0.7376874937104358,3000,60000,1.3966186046600342
adamoe,76,0.377440825339682,0.1188568298276867,0.6923282496095983,3000,60600,1.4155385494232178
adamoe,77,0.3918384536138542,0.1247386361135756,0.6255776496648288,3000,61200,1.426044225692749
adamoe,78,0.4325487415357574,0.1408965828352982,0.5459547337777029,3000,61800,1.4341635704040527
adamoe,79,0.4912111582397315,0.1614121642260889,0.5726872971976372,3000,62400,1.4487690925598145
adamoe,80,0.4602957197258811,0.1513715528606252,0.617733818585136,3000,63000,1.4916727542877195
adamoe,81,0.4386002577661678,0.1416356984173325,0.6662910560982832,3000,63600,1.387411117553711
adamoe,82,0.3996687129958901,0.128453326602903,0.7166016388861723,3000,64200,1.5426251888275146
adamoe,83,0.3706947480048889,0.1169158683484803,0.7093169648116596,3000,64800,1.4399909973144531
adamoe,84,0.4145879236346673,0.1339919221568171,0.6274985343218406,3000,65400,1.4223637580871582
adamoe,85,0.4700777470014108,0.1551196318284765,0.5287922389314984,3000,66000,1.5908784866333008
adamoe,86,0.4834271380793972,0.1584506359711832,0.5772474898032448,3000,66600,1.6206228733062744
adamoe,87,0.4535906945690772,0.1471952289179939,0.6545970158488073,3000,67200,1.5076770782470703
adamoe,88,0.4219863386758037,0.1366465480556791,0.6713176863166431,3000,67800,1.611680269241333
adamoe,89,0.4025606170621427,0.1278929367622649,0.6981796246220517,3000,68400,1.5018997192382812
