method,day,log_loss,brier,pr_auc,n,n_train,fit_time
decay_hl3,108,0.540422856218687,0.18059850148016052,0.5802369063572598,3000,324000,0.46369028091430664
decay_hl7,108,0.5153183161280424,0.17091592611617906,0.5792595107184978,3000,324000,0.46496081352233887
expanding,109,0.48970487709024385,0.16189469120409747,0.5984891505127801,3000,327000,0.6041877269744873
rolling_1,109,0.6516368735320814,0.18916075799434798,0.579896516515646,3000,3000,0.0067288875579833984
rolling_3,109,0.43603095435240874,0.14037405928779084,0.7038891922197671,3000,9000,0.030130863189697266
rolling_7,109,0.5186110789235338,0.1705193603251743,0.5608492167764159,3000,21000,0.0608823299407959
rolling_14,109,0.5042380511672274,0.16651398188825045,0.5766660110829761,3000,42000,0.09720230102539062
decay_hl1,109,0.5710780460579157,0.1923402963949496,0.6555600768945016,3000,327000,0.47316718101501465
decay_hl3,109,0.5372596641565115,0.17963740395924563,0.6320725785232982,3000,327000,0.47077369689941406
decay_hl7,109,0.513667523519563,0.1707589232390842,0.6034918927395986,3000,327000,0.4724397659301758
expanding,110,0.4338924004768084,0.13992741629659763,0.659358453719437,3000,330000,0.6123921871185303
rolling_1,110,0.6601640688288947,0.1890885658855489,0.5343917509649215,3000,3000,0.0072820186614990234
rolling_3,110,0.41416958575785745,0.13267117565785766,0.6991898084896053,3000,9000,0.030170917510986328
rolling_7,110,0.4107444926341471,0.13156823809809962,0.6897082024776652,3000,21000,0.06099057197570801
rolling_14,110,0.4454490861994528,0.14392994570719178,0.6419144920607619,3000,42000,0.09417438507080078
decay_hl1,110,0.5565420407634775,0.1852258779382862,0.6599491036499434,3000,330000,0.49171972274780273
decay_hl3,110,0.5089571959694231,0.16663986052333685,0.7136870505471422,3000,330000,0.49100422859191895
decay_hl7,110,0.4766383002300543,0.1543452309953725,0.6966732260411634,3000,330000,0.49343156814575195
expanding,111,0.38509267850105167,0.12056273714518893,0.6571116473410804,3000,333000,0.6179237365722656
rolling_1,111,0.616655082973182,0.17466130743721667,0.48555415969995996,3000,3000,0.007459163665771484
rolling_3,111,0.42793748630400325,0.13619822564586773,0.6066501348736122,3000,9000,0.03146195411682129
rolling_7,111,0.36356851697059533,0.11429447541710404,0.6748607388899771,3000,21000,0.05792522430419922
rolling_14,111,0.39576437209262577,0.12515898562819208,0.6162176509539065,3000,42000,0.09738039970397949
decay_hl1,111,0.5287622626216144,0.17184288950495138,0.5830417019507922,3000,333000,0.48136281967163086
decay_hl3,111,0.47239022497428157,0.14976768642647084,0.6707412559751149,3000,333000,0.4790151119232178
decay_hl7,111,0.43556567031820326,0.1361170207343251,0.6800673376476994,3000,333000,0.4806337356567383
expanding,112,0.374127014211607,0.11553712526797971,0.6870253475655057,3000,336000,0.6232666969299316
rolling_1,112,0.7420942353607807,0.20184672834959197,0.3630267009785243,3000,3000,0.007201671600341797
rolling_3,112,0.5608139809060348,0.17494136521614168,0.43017685735628425,3000,9000,0.03138256072998047
rolling_7,112,0.4666852074543055,0.14947688197637204,0.5098097334360558,3000,21000,0.05790901184082031
rolling_14,112,0.3898724698186714,0.12211832277478075,0.642305443615491,3000,42000,0.0993196964263916
decay_hl1,112,0.5258986552476488,0.1709118822757827,0.4223014432804914,3000,336000,0.48563337326049805
decay_hl3,112,0.4826533871364453,0.1542140399969516,0.5332834503707715,3000,336000,0.4862174987792969
decay_hl7,112,0.4432292764803364,0.1390136674621699,0.6251667533565678,3000,336000,0.48758578300476074
expanding,113,0.3760219315062125,0.1174421271578822,0.706656828298132,3000,339000,0.6309242248535156
rolling_1,113,0.750676885020932,0.19616002748824357,0.41863461005125635,3000,3000,0.00717926025390625
rolling_3,113,0.5483654583280478,0.1698200084499825,0.48077249483904083,3000,9000,0.03269386291503906
rolling_7,113,0.5507467119284163,0.1757457323120907,0.4419026394745743,3000,21000,0.05787062644958496
rolling_14,113,0.3908629911139415,0.12328681047234814,0.6680762640364792,3000,42000,0.09814047813415527
decay_hl1,113,0.5373770412670431,0.17647856899595885,0.49849034920666935,3000,339000,0.4905216693878174
decay_hl3,113,0.5002508977276413,0.16227630703931717,0.5405003073270271,3000,339000,0.4923398494720459
decay_hl7,113,0.4595717089789072,0.14661483234431394,0.6191528190780756,3000,339000,0.49209046363830566
expanding,114,0.43100233865776505,0.13940098916433577,0.6281809443052608,3000,342000,0.6394078731536865
rolling_1,114,0.7089323874797677,0.19611553358617737,0.48026925339582227,3000,3000,0.00728607177734375
rolling_3,114,0.5489066070246367,0.17073173720096896,0.5033305342015483,3000,9000,0.032584428787231445
rolling_7,114,0.6243408014474053,0.19856929037329762,0.4009180213755209,3000,21000,0.06065988540649414
rolling_14,114,0.44243783170410095,0.14365137925265667,0.6056721193031172,3000,42000,0.09688901901245117
decay_hl1,114,0.5507200388369171,0.18273030411674843,0.5169435496329139,3000,342000,0.4942023754119873
decay_hl3,114,0.5235506515420925,0.1726302602162629,0.4971058048545052,3000,342000,0.4961533546447754
decay_hl7,114,0.49333989796644406,0.16119937187064817,0.54512805648065,3000,342000,0.5643210411071777
expanding,115,0.483904498577204,0.15995707466684925,0.5969974598395889,3000,345000,0.6460134983062744
rolling_1,115,0.6870039260599201,0.1919411760264755,0.5464140993132814,3000,3000,0.007193565368652344
rolling_3,115,0.5071272430092649,0.1630412113238408,0.6206116081346632,3000,9000,0.03251814842224121
rolling_7,115,0.6255030120763075,0.20399331819981642,0.43801056454323106,3000,21000,0.06331825256347656
rolling_14,115,0.5111360806676014,0.16947491372155923,0.5554587522974503,3000,42000,0.09843015670776367
decay_hl1,115,0.5734495996423885,0.19348971672892742,0.5994040460698593,3000,345000,0.5002312660217285
decay_hl3,115,0.5516596532426254,0.18548807713663815,0.5426881868876486,3000,345000,0.5034856796264648
decay_hl7,115,0.5288508743710445,0.17671321322972536,0.5448027215481397,3000,345000,0.5034329891204834
expanding,116,0.49438200464740334,0.1635002608249632,0.6159158749369702,3000,348000,0.6542260646820068
rolling_1,116,0.675020801082825,0.1950139965992498,0.5649828698709958,3000,3000,0.007297515869140625
rolling_3,116,0.4388804410022646,0.1408621108097903,0.7152030082122997,3000,9000,0.030177831649780273
rolling_7,116,0.5387548086453617,0.17832267238950616,0.5511856781594382,3000,21000,0.06332015991210938
rolling_14,116,0.5160832001173395,0.17146037470466058,0.5789550128866287,3000,42000,0.0971221923828125
decay_hl1,116,0.5764347088832366,0.19481690935527107,0.6646765079715371,3000,348000,0.5062024593353271
decay_hl3,116,0.5469164904982392,0.18382406403999874,0.635481523145973,3000,348000,0.5080909729003906
decay_hl7,116,0.5250691112270497,0.17551026838291947,0.6073580744221688,3000,348000,0.5102322101593018
expanding,117,0.4279748081116703,0.13810075838140395,0.6487762567446829,3000,351000,0.6608633995056152
rolling_1,117,0.6574717039662136,0.1919005746647374,0.5235835079861436,3000,3000,0.006775617599487305
rolling_3,117,0.4051525173912908,0.13030205482534474,0.6953331273741283,3000,9000,0.02898120880126953
rolling_7,117,0.4171804030823557,0.13501869649643106,0.6579935190643849,3000,21000,0.06336069107055664
rolling_14,117,0.449618899459942,0.14610887541059847,0.6021633100327728,3000,42000,0.0930016040802002
decay_hl1,117,0.5554427833316966,0.18449649667558643,0.6446255688112419,3000,351000,0.5108375549316406
decay_hl3,117,0.5087221079850627,0.16640456046996577,0.6818608798615309,3000,351000,0.5123066902160645
decay_hl7,117,0.4785550636547843,0.1552364941923961,0.6572479728655282,3000,351000,0.5157978534698486
expanding,118,0.38295011893446834,0.12037029505988057,0.7173866664008227,3000,354000,0.6695895195007324
rolling_1,118,0.6477316230598383,0.1847596460732869,0.507941825019093,3000,3000,0.007205963134765625
rolling_3,118,0.43918618391886866,0.14077249546772086,0.6298147181390225,3000,9000,0.03380131721496582
rolling_7,118,0.3764282857983708,0.11926704805172182,0.7032426778061113,3000,21000,0.057996273040771484
rolling_14,118,0.4051841735951263,0.12921466809678048,0.6593715424672324,3000,42000,0.09157490730285645
decay_hl1,118,0.5463588356112937,0.18015504337358956,0.6023320126397624,3000,354000,0.5161685943603516
decay_hl3,118,0.4935044921764398,0.15935052441334677,0.695489622974869,3000,354000,0.5183160305023193
decay_hl7,118,0.4544753240711864,0.14448673683090166,0.7147009231769735,3000,354000,0.5194196701049805
expanding,119,0.37067031740271483,0.11571388242363188,0.7040436810110287,3000,357000,0.6754271984100342
rolling_1,119,0.6889515575475633,0.19250128746763023,0.4298476218989908,3000,3000,0.007404804229736328
rolling_3,119,0.5246043372624754,0.16538877339676014,0.5035061055617513,3000,9000,0.030155181884765625
rolling_7,119,0.450062630734151,0.14596297006227701,0.5669243553938309,3000,21000,0.055191755294799805
rolling_14,119,0.38460410026559594,0.12164267445172121,0.6662822321842702,3000,42000,0.09842610359191895
decay_hl1,119,0.5351978629902591,0.17500049620598856,0.5119555300014125,3000,357000,0.5223309993743896
decay_hl3,119,0.48844948598973603,0.1568046418529943,0.5926992680026337,3000,357000,0.5242397785186768
decay_hl7,119,0.4480760035796984,0.1414124590242275,0.6616284771326774,3000,357000,0.5275783538818359
